# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  162  3.330  -16.66  1.00000  0.0500  0.050
  163  3.330  -16.61  1.00000  0.0500  0.050
  164  3.330  -16.56  1.00000  0.0500  0.050
  165  3.330  -16.51  1.00000  0.0500  0.050
  166  3.330  -16.46  1.00000  0.0500  0.050
  167  3.330  -16.41  1.00000  0.0500  0.050
  168  3.330  -16.36  1.00000  0.0500  0.050
  169  3.330  -16.31  1.00000  0.0500  0.050
  170  3.330  -16.26  1.00000  0.0500  0.050
  171  3.330  -16.21  1.00000  0.0500  0.050
  172  3.330  -16.16  1.00000  0.0500  0.050
  173  3.330  -16.11  1.00000  0.0500  0.050
  174  3.330  -16.06  1.00000  0.0500  0.050
  175  3.330  -16.01  1.00000  0.0500  0.050
  176  3.330  -15.96  1.00000  0.0500  0.050
  177  3.330  -15.91  1.00000  0.0500  0.050
  178  3.330  -15.86  1.00000  0.0500  0.050
  179  3.330  -15.81  1.00000  0.0500  0.050
  180  3.330  -15.76  1.00000  0.0500  0.050
  181  3.330  -15.71  1.00000  0.0500  0.050
  182  3.330  -15.66  1.00000  0.0500  0.050
  183  3.330  -15.61  1.00000  0.0500  0.050
  184  3.330  -15.56  1.00000  0.0500  0.050
  185  3.330  -15.51  1.00000  0.0500  0.050
  186  3.330  -15.46  1.00000  0.0500  0.050
  187  3.330  -15.41  1.00000  0.0500  0.050
  188  3.330  -15.36  1.00000  0.0500  0.050
  189  3.330  -15.31  1.00000  0.0500  0.050
  190  3.330  -15.26  1.00000  0.0500  0.050
  191  3.380  -24.71  1.00000  0.0500  0.050
  192  3.380  -24.66  1.00000  0.0500  0.050
  193  3.380  -24.61  1.00000  0.0500  0.050
  194  3.380  -24.56  1.00000  0.0500  0.050
  195  3.380  -24.51  1.00000  0.0500  0.050
  196  3.380  -24.46  1.00000  0.0500  0.050
  197  3.380  -24.41  1.00000  0.0500  0.050
  198  3.380  -24.36  1.00000  0.0500  0.050
  199  3.380  -24.31  1.00000  0.0500  0.050
  200  3.380  -24.26  1.00000  0.0500  0.050
  201  3.380  -24.21  1.00000  0.0500  0.050
  202  3.380  -24.16  1.00000  0.0500  0.050
  203  3.380  -24.11  1.00000  0.0500  0.050
  204  3.380  -24.06  1.00000  0.0500  0.050
  205  3.380  -24.01  1.00000  0.0500  0.050
  206  3.380  -23.96  1.00000  0.0500  0.050
  207  3.380  -23.91  1.00000  0.0500  0.050
  208  3.380  -23.86  1.00000  0.0500  0.050
  209  3.380  -23.81  1.00000  0.0500  0.050
  210  3.380  -23.76  1.00000  0.0500  0.050
  211  3.380  -23.71  1.00000  0.0500  0.050
  212  3.380  -23.66  1.00000  0.0500  0.050
  213  3.380  -23.61  1.00000  0.0500  0.050
  214  3.380  -23.56  1.00000  0.0500  0.050
  215  3.380  -23.51  1.00000  0.0500  0.050
  216  3.380  -23.46  1.00000  0.0500  0.050
  217  3.380  -23.41  1.00000  0.0500  0.050
  218  3.380  -23.36  1.00000  0.0500  0.050
  219  3.380  -23.31  1.00000  0.0500  0.050
  220  3.380  -23.26  1.00000  0.0500  0.050
  221  3.380  -23.21  1.00000  0.0500  0.050
  222  3.380  -23.16  1.00000  0.0500  0.050
  223  3.380  -23.11  1.00000  0.0500  0.050
  224  3.380  -23.06  1.00000  0.0500  0.050
  225  3.380  -23.01  1.00000  0.0500  0.050
  226  3.380  -22.96  1.00000  0.0500  0.050
  227  3.380  -22.91  1.00000  0.0500  0.050
  228  3.380  -22.86  1.00000  0.0500  0.050
  229  3.380  -22.81  1.00000  0.0500  0.050
  230  3.380  -22.76  1.00000  0.0500  0.050
  231  3.380  -22.71  1.00000  0.0500  0.050
  232  3.380  -22.66  1.00000  0.0500  0.050
  233  3.380  -22.61  1.00000  0.0500  0.050
  234  3.380  -22.56  1.00000  0.0500  0.050
  235  3.380  -22.51  1.00000  0.0500  0.050
  236  3.380  -22.46  1.00000  0.0500  0.050
  237  3.380  -22.41  1.00000  0.0500  0.050
  238  3.380  -22.36  1.00000  0.0500  0.050
  239  3.380  -22.31  1.00000  0.0500  0.050
  240  3.380  -22.26  1.00000  0.0500  0.050
  241  3.380  -22.21  1.00000  0.0500  0.050
  242  3.380  -22.16  1.00000  0.0500  0.050
  243  3.380  -22.11  1.00000  0.0500  0.050
  244  3.380  -22.06  1.00000  0.0500  0.050
  245  3.380  -22.01  1.00000  0.0500  0.050
  246  3.380  -21.96  1.00000  0.0500  0.050
  247  3.380  -21.91  1.00000  0.0500  0.050
  248  3.380  -21.86  1.00000  0.0500  0.050
  249  3.380  -21.81  1.00000  0.0500  0.050
  250  3.380  -21.76  1.00000  0.0500  0.050
  251  3.380  -21.71  1.00000  0.0500  0.050
  252  3.380  -21.66  1.00000  0.0500  0.050
  253  3.380  -21.61  1.00000  0.0500  0.050
  254  3.380  -21.56  1.00000  0.0500  0.050
  255  3.380  -21.51  1.00000  0.0500  0.050
  256  3.380  -21.46  1.00000  0.0500  0.050
  257  3.380  -21.41  1.00000  0.0500  0.050
  258  3.380  -21.36  1.00000  0.0500  0.050
  259  3.380  -21.31  1.00000  0.0500  0.050
  260  3.380  -21.26  1.00000  0.0500  0.050
  261  3.380  -21.21  1.00000  0.0500  0.050
  262  3.380  -21.16  1.00000  0.0500  0.050
  263  3.380  -21.11  1.00000  0.0500  0.050
  264  3.380  -21.06  1.00000  0.0500  0.050
  265  3.380  -21.01  1.00000  0.0500  0.050
  266  3.380  -20.96  1.00000  0.0500  0.050
  267  3.380  -20.91  1.00000  0.0500  0.050
  268  3.380  -20.86  1.00000  0.0500  0.050
  269  3.380  -20.81  1.00000  0.0500  0.050
  270  3.380  -20.76  1.00000  0.0500  0.050
  271  3.380  -20.71  1.00000  0.0500  0.050
  272  3.380  -20.66  1.00000  0.0500  0.050
  273  3.380  -20.61  1.00000  0.0500  0.050
  274  3.380  -20.56  1.00000  0.0500  0.050
  275  3.380  -20.51  1.00000  0.0500  0.050
  276  3.380  -20.46  1.00000  0.0500  0.050
  277  3.380  -20.41  1.00000  0.0500  0.050
  278  3.380  -20.36  1.00000  0.0500  0.050
  279  3.380  -20.31  1.00000  0.0500  0.050
  280  3.380  -20.26  1.00000  0.0500  0.050
  281  3.380  -20.21  1.00000  0.0500  0.050
  282  3.380  -20.16  1.00000  0.0500  0.050
  283  3.380  -20.11  1.00000  0.0500  0.050
  284  3.380  -20.06  1.00000  0.0500  0.050
  285  3.380  -20.01  1.00000  0.0500  0.050
  286  3.380  -19.96  1.00000  0.0500  0.050
  287  3.380  -19.91  1.00000  0.0500  0.050
  288  3.380  -19.86  1.00000  0.0500  0.050
  289  3.380  -19.81  1.00000  0.0500  0.050
  290  3.380  -19.76  1.00000  0.0500  0.050
  291  3.380  -19.71  1.00000  0.0500  0.050
  292  3.380  -19.66  1.00000  0.0500  0.050
  293  3.380  -19.61  1.00000  0.0500  0.050
  294  3.380  -19.56  1.00000  0.0500  0.050
  295  3.380  -19.51  1.00000  0.0500  0.050
  296  3.380  -19.46  1.00000  0.0500  0.050
  297  3.380  -19.41  1.00000  0.0500  0.050
  298  3.380  -19.36  1.00000  0.0500  0.050
  299  3.380  -19.31  1.00000  0.0500  0.050
  300  3.380  -19.26  1.00000  0.0500  0.050
  301  3.380  -19.21  1.00000  0.0500  0.050
  302  3.380  -19.16  1.00000  0.0500  0.050
  303  3.380  -19.11  1.00000  0.0500  0.050
  304  3.380  -19.06  1.00000  0.0500  0.050
  305  3.380  -19.01  1.00000  0.0500  0.050
  306  3.380  -18.96  1.00000  0.0500  0.050
  307  3.380  -18.91  1.00000  0.0500  0.050
  308  3.380  -18.86  1.00000  0.0500  0.050
  309  3.380  -18.81  1.00000  0.0500  0.050
  310  3.380  -18.76  1.00000  0.0500  0.050
  311  3.380  -18.71  1.00000  0.0500  0.050
  312  3.380  -18.66  1.00000  0.0500  0.050
  313  3.380  -18.61  1.00000  0.0500  0.050
  314  3.380  -18.56  1.00000  0.0500  0.050
  315  3.380  -18.51  1.00000  0.0500  0.050
  316  3.380  -18.46  1.00000  0.0500  0.050
  317  3.380  -18.41  1.00000  0.0500  0.050
  318  3.380  -18.36  1.00000  0.0500  0.050
  319  3.380  -18.31  1.00000  0.0500  0.050
  320  3.380  -18.26  1.00000  0.0500  0.050
  321  3.380  -18.21  1.00000  0.0500  0.050
  322  3.380  -18.16  1.00000  0.0500  0.050
  323  3.380  -18.11  1.00000  0.0500  0.050
  324  3.380  -18.06  1.00000  0.0500  0.050
  325  3.380  -18.01  1.00000  0.0500  0.050
  326  3.380  -17.96  1.00000  0.0500  0.050
  327  3.380  -17.91  1.00000  0.0500  0.050
  328  3.380  -17.86  1.00000  0.0500  0.050
  329  3.380  -17.81  1.00000  0.0500  0.050
  330  3.380  -17.76  1.00000  0.0500  0.050
  331  3.380  -17.71  1.00000  0.0500  0.050
  332  3.380  -17.66  1.00000  0.0500  0.050
  333  3.380  -17.61  1.00000  0.0500  0.050
  334  3.380  -17.56  1.00000  0.0500  0.050
  335  3.380  -17.51  1.00000  0.0500  0.050
  336  3.380  -17.46  1.00000  0.0500  0.050
  337  3.380  -17.41  1.00000  0.0500  0.050
  338  3.380  -17.36  1.00000  0.0500  0.050
  339  3.380  -17.31  1.00000  0.0500  0.050
  340  3.380  -17.26  1.00000  0.0500  0.050
  341  3.380  -17.21  1.00000  0.0500  0.050
  342  3.380  -17.16  1.00000  0.0500  0.050
  343  3.380  -17.11  1.00000  0.0500  0.050
  344  3.380  -17.06  1.00000  0.0500  0.050
  345  3.380  -17.01  1.00000  0.0500  0.050
  346  3.380  -16.96  1.00000  0.0500  0.050
  347  3.380  -16.91  1.00000  0.0500  0.050
  348  3.380  -16.86  1.00000  0.0500  0.050
  349  3.380  -16.81  1.00000  0.0500  0.050
  350  3.380  -16.76  1.00000  0.0500  0.050
  351  3.380  -16.71  1.00000  0.0500  0.050
  352  3.380  -16.66  1.00000  0.0500  0.050
  353  3.380  -16.61  1.00000  0.0500  0.050
  354  3.380  -16.56  1.00000  0.0500  0.050
  355  3.380  -16.51  1.00000  0.0500  0.050
  356  3.380  -16.46  1.00000  0.0500  0.050
  357  3.380  -16.41  1.00000  0.0500  0.050
  358  3.380  -16.36  1.00000  0.0500  0.050
  359  3.380  -16.31  1.00000  0.0500  0.050
  360  3.380  -16.26  1.00000  0.0500  0.050
  361  3.380  -16.21  1.00000  0.0500  0.050
  362  3.380  -16.16  1.00000  0.0500  0.050
  363  3.380  -16.11  1.00000  0.0500  0.050
  364  3.380  -16.06  1.00000  0.0500  0.050
  365  3.380  -16.01  1.00000  0.0500  0.050
  366  3.380  -15.96  1.00000  0.0500  0.050
  367  3.380  -15.91  1.00000  0.0500  0.050
  368  3.380  -15.86  1.00000  0.0500  0.050
  369  3.380  -15.81  1.00000  0.0500  0.050
  370  3.380  -15.76  1.00000  0.0500  0.050
  371  3.380  -15.71  1.00000  0.0500  0.050
  372  3.380  -15.66  1.00000  0.0500  0.050
  373  3.380  -15.61  1.00000  0.0500  0.050
  374  3.380  -15.56  1.00000  0.0500  0.050
  375  3.380  -15.51  1.00000  0.0500  0.050
  376  3.380  -15.46  1.00000  0.0500  0.050
  377  3.380  -15.41  1.00000  0.0500  0.050
  378  3.380  -15.36  1.00000  0.0500  0.050
  379  3.380  -15.31  1.00000  0.0500  0.050
  380  3.380  -15.26  1.00000  0.0500  0.050
  381  3.430  -24.71  1.00000  0.0500  0.050
  382  3.430  -24.66  1.00000  0.0500  0.050
  383  3.430  -24.61  1.00000  0.0500  0.050
  384  3.430  -24.56  1.00000  0.0500  0.050
  385  3.430  -24.51  1.00000  0.0500  0.050
  386  3.430  -24.46  1.00000  0.0500  0.050
  387  3.430  -24.41  1.00000  0.0500  0.050
  388  3.430  -24.36  1.00000  0.0500  0.050
  389  3.430  -24.31  1.00000  0.0500  0.050
  390  3.430  -24.26  1.00000  0.0500  0.050
  391  3.430  -24.21  1.00000  0.0500  0.050
  392  3.430  -24.16  1.00000  0.0500  0.050
  393  3.430  -24.11  1.00000  0.0500  0.050
  394  3.430  -24.06  1.00000  0.0500  0.050
  395  3.430  -24.01  1.00000  0.0500  0.050
  396  3.430  -23.96  1.00000  0.0500  0.050
  397  3.430  -23.91  1.00000  0.0500  0.050
  398  3.430  -23.86  1.00000  0.0500  0.050
  399  3.430  -23.81  1.00000  0.0500  0.050
  400  3.430  -23.76  1.00000  0.0500  0.050
  401  3.430  -23.71  1.00000  0.0500  0.050
  402  3.430  -23.66  1.00000  0.0500  0.050
  403  3.430  -23.61  1.00000  0.0500  0.050
  404  3.430  -23.56  1.00000  0.0500  0.050
  405  3.430  -23.51  1.00000  0.0500  0.050
  406  3.430  -23.46  1.00000  0.0500  0.050
  407  3.430  -23.41  1.00000  0.0500  0.050
