# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  208  3.500  -16.15  1.00000  0.0500  0.050
  209  3.500  -16.10  1.00000  0.0500  0.050
  210  3.500  -16.05  1.00000  0.0500  0.050
  211  3.500  -16.00  1.00000  0.0500  0.050
  212  3.500  -15.95  1.00000  0.0500  0.050
  213  3.500  -15.90  1.00000  0.0500  0.050
  214  3.500  -15.85  1.00000  0.0500  0.050
  215  3.500  -15.80  1.00000  0.0500  0.050
  216  3.500  -15.75  1.00000  0.0500  0.050
  217  3.500  -15.70  1.00000  0.0500  0.050
  218  3.500  -15.65  1.00000  0.0500  0.050
  219  3.500  -15.60  1.00000  0.0500  0.050
  220  3.500  -15.55  1.00000  0.0500  0.050
  221  3.500  -15.50  1.00000  0.0500  0.050
  222  3.500  -15.45  1.00000  0.0500  0.050
  223  3.500  -15.40  1.00000  0.0500  0.050
  224  3.500  -15.35  1.00000  0.0500  0.050
  225  3.500  -15.30  1.00000  0.0500  0.050
  226  3.500  -15.25  1.00000  0.0500  0.050
  227  3.500  -15.20  1.00000  0.0500  0.050
  228  3.500  -15.15  1.00000  0.0500  0.050
  229  3.500  -15.10  1.00000  0.0500  0.050
  230  3.500  -15.05  1.00000  0.0500  0.050
  231  3.500  -15.00  1.00000  0.0500  0.050
  232  3.500  -14.95  1.00000  0.0500  0.050
  233  3.550  -20.70  1.00000  0.0500  0.050
  234  3.550  -20.65  1.00000  0.0500  0.050
  235  3.550  -20.60  1.00000  0.0500  0.050
  236  3.550  -20.55  1.00000  0.0500  0.050
  237  3.550  -20.50  1.00000  0.0500  0.050
  238  3.550  -20.45  1.00000  0.0500  0.050
  239  3.550  -20.40  1.00000  0.0500  0.050
  240  3.550  -20.35  1.00000  0.0500  0.050
  241  3.550  -20.30  1.00000  0.0500  0.050
  242  3.550  -20.25  1.00000  0.0500  0.050
  243  3.550  -20.20  1.00000  0.0500  0.050
  244  3.550  -20.15  1.00000  0.0500  0.050
  245  3.550  -20.10  1.00000  0.0500  0.050
  246  3.550  -20.05  1.00000  0.0500  0.050
  247  3.550  -20.00  1.00000  0.0500  0.050
  248  3.550  -19.95  1.00000  0.0500  0.050
  249  3.550  -19.90  1.00000  0.0500  0.050
  250  3.550  -19.85  1.00000  0.0500  0.050
  251  3.550  -19.80  1.00000  0.0500  0.050
  252  3.550  -19.75  1.00000  0.0500  0.050
  253  3.550  -19.70  1.00000  0.0500  0.050
  254  3.550  -19.65  1.00000  0.0500  0.050
  255  3.550  -19.60  1.00000  0.0500  0.050
  256  3.550  -19.55  1.00000  0.0500  0.050
  257  3.550  -19.50  1.00000  0.0500  0.050
  258  3.550  -19.45  1.00000  0.0500  0.050
  259  3.550  -19.40  1.00000  0.0500  0.050
  260  3.550  -19.35  1.00000  0.0500  0.050
  261  3.550  -19.30  1.00000  0.0500  0.050
  262  3.550  -19.25  1.00000  0.0500  0.050
  263  3.550  -19.20  1.00000  0.0500  0.050
  264  3.550  -19.15  1.00000  0.0500  0.050
  265  3.550  -19.10  1.00000  0.0500  0.050
  266  3.550  -19.05  1.00000  0.0500  0.050
  267  3.550  -19.00  1.00000  0.0500  0.050
  268  3.550  -18.95  1.00000  0.0500  0.050
  269  3.550  -18.90  1.00000  0.0500  0.050
  270  3.550  -18.85  1.00000  0.0500  0.050
  271  3.550  -18.80  1.00000  0.0500  0.050
  272  3.550  -18.75  1.00000  0.0500  0.050
  273  3.550  -18.70  1.00000  0.0500  0.050
  274  3.550  -18.65  1.00000  0.0500  0.050
  275  3.550  -18.60  1.00000  0.0500  0.050
  276  3.550  -18.55  1.00000  0.0500  0.050
  277  3.550  -18.50  1.00000  0.0500  0.050
  278  3.550  -18.45  1.00000  0.0500  0.050
  279  3.550  -18.40  1.00000  0.0500  0.050
  280  3.550  -18.35  1.00000  0.0500  0.050
  281  3.550  -18.30  1.00000  0.0500  0.050
  282  3.550  -18.25  1.00000  0.0500  0.050
  283  3.550  -18.20  1.00000  0.0500  0.050
  284  3.550  -18.15  1.00000  0.0500  0.050
  285  3.550  -18.10  1.00000  0.0500  0.050
  286  3.550  -18.05  1.00000  0.0500  0.050
  287  3.550  -18.00  1.00000  0.0500  0.050
  288  3.550  -17.95  1.00000  0.0500  0.050
  289  3.550  -17.90  1.00000  0.0500  0.050
  290  3.550  -17.85  1.00000  0.0500  0.050
  291  3.550  -17.80  1.00000  0.0500  0.050
  292  3.550  -17.75  1.00000  0.0500  0.050
  293  3.550  -17.70  1.00000  0.0500  0.050
  294  3.550  -17.65  1.00000  0.0500  0.050
  295  3.550  -17.60  1.00000  0.0500  0.050
