# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  254  1.490  -16.63  1.00000  0.0500  0.050
  255  1.490  -16.58  1.00000  0.0500  0.050
  256  1.490  -16.53  1.00000  0.0500  0.050
  257  1.490  -16.48  1.00000  0.0500  0.050
  258  1.490  -16.43  1.00000  0.0500  0.050
  259  1.490  -16.38  1.00000  0.0500  0.050
  260  1.490  -16.33  1.00000  0.0500  0.050
  261  1.490  -16.28  1.00000  0.0500  0.050
  262  1.490  -16.23  1.00000  0.0500  0.050
  263  1.490  -16.18  1.00000  0.0500  0.050
  264  1.490  -16.13  1.00000  0.0500  0.050
  265  1.490  -16.08  1.00000  0.0500  0.050
  266  1.490  -16.03  1.00000  0.0500  0.050
  267  1.490  -15.98  1.00000  0.0500  0.050
  268  1.490  -15.93  1.00000  0.0500  0.050
  269  1.490  -15.88  1.00000  0.0500  0.050
  270  1.490  -15.83  1.00000  0.0500  0.050
  271  1.490  -15.78  1.00000  0.0500  0.050
  272  1.490  -15.73  1.00000  0.0500  0.050
  273  1.490  -15.68  1.00000  0.0500  0.050
  274  1.490  -15.63  1.00000  0.0500  0.050
  275  1.490  -15.58  1.00000  0.0500  0.050
  276  1.490  -15.53  1.00000  0.0500  0.050
  277  1.490  -15.48  1.00000  0.0500  0.050
  278  1.490  -15.43  1.00000  0.0500  0.050
  279  1.490  -15.38  1.00000  0.0500  0.050
  280  1.490  -15.33  1.00000  0.0500  0.050
  281  1.490  -15.28  1.00000  0.0500  0.050
  282  1.490  -15.23  1.00000  0.0500  0.050
  283  1.490  -15.18  1.00000  0.0500  0.050
  284  1.490  -15.13  1.00000  0.0500  0.050
  285  1.490  -15.08  1.00000  0.0500  0.050
  286  1.490  -15.03  1.00000  0.0500  0.050
  287  1.490  -14.98  1.00000  0.0500  0.050
  288  1.490  -14.93  1.00000  0.0500  0.050
  289  1.540  -22.08  1.00000  0.0500  0.050
  290  1.540  -22.03  1.00000  0.0500  0.050
  291  1.540  -21.98  1.00000  0.0500  0.050
  292  1.540  -21.93  1.00000  0.0500  0.050
  293  1.540  -21.88  1.00000  0.0500  0.050
  294  1.540  -21.83  1.00000  0.0500  0.050
  295  1.540  -21.78  1.00000  0.0500  0.050
  296  1.540  -21.73  1.00000  0.0500  0.050
  297  1.540  -21.68  1.00000  0.0500  0.050
  298  1.540  -21.63  1.00000  0.0500  0.050
  299  1.540  -21.58  1.00000  0.0500  0.050
  300  1.540  -21.53  1.00000  0.0500  0.050
  301  1.540  -21.48  1.00000  0.0500  0.050
  302  1.540  -21.43  1.00000  0.0500  0.050
  303  1.540  -21.38  1.00000  0.0500  0.050
  304  1.540  -21.33  1.00000  0.0500  0.050
  305  1.540  -21.28  1.00000  0.0500  0.050
  306  1.540  -21.23  1.00000  0.0500  0.050
  307  1.540  -21.18  1.00000  0.0500  0.050
  308  1.540  -21.13  1.00000  0.0500  0.050
  309  1.540  -21.08  1.00000  0.0500  0.050
  310  1.540  -21.03  1.00000  0.0500  0.050
  311  1.540  -20.98  1.00000  0.0500  0.050
  312  1.540  -20.93  1.00000  0.0500  0.050
  313  1.540  -20.88  1.00000  0.0500  0.050
  314  1.540  -20.83  1.00000  0.0500  0.050
  315  1.540  -20.78  1.00000  0.0500  0.050
  316  1.540  -20.73  1.00000  0.0500  0.050
  317  1.540  -20.68  1.00000  0.0500  0.050
  318  1.540  -20.63  1.00000  0.0500  0.050
  319  1.540  -20.58  1.00000  0.0500  0.050
  320  1.540  -20.53  1.00000  0.0500  0.050
  321  1.540  -20.48  1.00000  0.0500  0.050
  322  1.540  -20.43  1.00000  0.0500  0.050
  323  1.540  -20.38  1.00000  0.0500  0.050
  324  1.540  -20.33  1.00000  0.0500  0.050
