# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  498  4.200  -31.94  0.00000  0.0100  0.035
  499  4.200  -31.97  0.00000  0.0100  0.030
  500  4.200  -32.00  0.00000  0.0100  8.015
  501  4.200  -16.00  0.00000  0.0100  8.015
  502  4.200  -16.03  0.00000  0.0100  0.030
  503  4.200  -16.06  0.00000  0.0100  0.035
  504  4.200  -16.10  0.00000  0.0100  0.035
  505  4.200  -16.13  0.00000  0.0100  0.030
  506  4.200  -16.16  0.00000  0.0100  0.030
  507  4.200  -16.19  0.00000  0.0100  0.030
  508  4.200  -16.22  0.00000  0.0100  0.035
  509  4.200  -16.26  0.00000  0.0100  0.035
  510  4.200  -16.29  0.00000  0.0100  0.030
  511  4.200  -16.32  0.00000  0.0100  0.030
  512  4.200  -16.35  0.00000  0.0100  0.030
  513  4.200  -16.38  0.00000  0.0100  0.035
  514  4.200  -16.42  0.00000  0.0100  0.035
  515  4.200  -16.45  0.00000  0.0100  0.030
  516  4.200  -16.48  0.00000  0.0100  0.030
  517  4.200  -16.51  0.00000  0.0100  0.035
  518  4.200  -16.55  0.00000  0.0100  0.035
  519  4.200  -16.58  0.00000  0.0100  0.030
  520  4.200  -16.61  0.00000  0.0100  0.030
  521  4.200  -16.64  0.00000  0.0100  0.030
  522  4.200  -16.67  0.00000  0.0100  0.035
  523  4.200  -16.71  0.00000  0.0100  0.035
  524  4.200  -16.74  0.00000  0.0100  0.030
  525  4.200  -16.77  0.00000  0.0100  0.030
  526  4.200  -16.80  0.00000  0.0100  0.030
  527  4.200  -16.83  0.00000  0.0100  0.035
  528  4.200  -16.87  0.00000  0.0100  0.035
  529  4.200  -16.90  0.00000  0.0100  0.030
  530  4.200  -16.93  0.00000  0.0100  0.030
  531  4.200  -16.96  0.00000  0.0100  0.030
  532  4.200  -16.99  0.00000  0.0100  0.035
  533  4.200  -17.03  0.00000  0.0100  0.035
  534  4.200  -17.06  0.00000  0.0100  0.030
