# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  269  6.220  -24.59  0.00000  0.0100  0.035
  270  6.220  -24.63  0.00000  0.0100  0.035
  271  6.220  -24.66  0.00000  0.0100  0.030
  272  6.220  -24.69  0.00000  0.0100  0.030
  273  6.220  -24.72  0.00000  0.0100  0.030
  274  6.220  -24.75  0.00000  0.0100  0.035
  275  6.220  -24.79  0.00000  0.0100  0.035
  276  6.220  -24.82  0.00000  0.0100  0.030
  277  6.220  -24.85  0.00000  0.0100  0.030
  278  6.220  -24.88  0.00000  0.0100  0.030
  279  6.220  -24.91  0.00000  0.0100  0.035
  280  6.220  -24.95  0.00000  0.0100  0.035
  281  6.220  -24.98  0.00000  0.0100  0.030
  282  6.220  -25.01  0.00000  0.0100  0.030
  283  6.220  -25.04  0.00000  0.0100  0.030
  284  6.220  -25.07  0.00000  0.0100  0.035
  285  6.220  -25.11  0.00000  0.0100  0.035
  286  6.220  -25.14  0.00000  0.0100  0.030
  287  6.220  -25.17  0.00000  0.0100  0.030
  288  6.220  -25.20  0.00000  0.0100  0.030
  289  6.220  -25.23  0.00000  0.0100  0.035
  290  6.220  -25.27  0.00000  0.0100  0.035
  291  6.220  -25.30  0.00000  0.0100  0.030
  292  6.220  -25.33  0.00000  0.0100  0.030
  293  6.220  -25.36  0.00000  0.0100  0.030
  294  6.220  -25.39  0.00000  0.0100  0.035
  295  6.220  -25.43  0.00000  0.0100  0.035
  296  6.220  -25.46  0.00000  0.0100  0.030
  297  6.220  -25.49  0.00000  0.0100  0.030
  298  6.220  -25.52  0.00000  0.0100  0.035
  299  6.220  -25.56  0.00000  0.0100  0.035
  300  6.220  -25.59  0.00000  0.0100  0.030
  301  6.220  -25.62  0.00000  0.0100  0.030
  302  6.220  -25.65  0.00000  0.0100  0.030
  303  6.220  -25.68  0.00000  0.0100  0.035
  304  6.220  -25.72  0.00000  0.0100  0.035
  305  6.220  -25.75  0.00000  0.0100  0.030
  306  6.220  -25.78  0.00000  0.0100  0.030
  307  6.220  -25.81  0.00000  0.0100  0.030
  308  6.220  -25.84  0.00000  0.0100  0.035
  309  6.220  -25.88  0.00000  0.0100  0.035
  310  6.220  -25.91  0.00000  0.0100  0.030
  311  6.220  -25.94  0.00000  0.0100  0.030
  312  6.220  -25.97  0.00000  0.0100  0.030
  313  6.220  -26.00  0.00000  0.0100  0.035
  314  6.220  -26.04  0.00000  0.0100  0.035
  315  6.220  -26.07  0.00000  0.0100  0.030
